CMDLINE 'd:\program files\anoconda2\python.exe' runTimeMemory.py
MEM 1782.691406 1568776058.5680
MEM 1783.796875 1568776058.6690
MEM 1784.953125 1568776058.7700
MEM 1786.085938 1568776058.8700
MEM 1787.214844 1568776058.9710
MEM 1788.339844 1568776059.0720
MEM 1789.464844 1568776059.1730
MEM 1790.589844 1568776059.2730
MEM 1791.714844 1568776059.3740
MEM 1792.847656 1568776059.4750
MEM 1793.960938 1568776059.5760
MEM 1795.066406 1568776059.6760
MEM 1796.195312 1568776059.7770
MEM 1797.324219 1568776059.8780
MEM 1798.433594 1568776059.9780
MEM 1799.531250 1568776060.0790
MEM 1800.660156 1568776060.1800
MEM 1801.761719 1568776060.2810
MEM 1802.867188 1568776060.3810
MEM 1803.984375 1568776060.4820
MEM 1805.109375 1568776060.5830
MEM 1806.250000 1568776060.6840
MEM 1807.367188 1568776060.7840
MEM 1808.492188 1568776060.8850
MEM 1809.628906 1568776060.9860
MEM 1810.757812 1568776061.0860
MEM 1811.859375 1568776061.1870
MEM 1812.980469 1568776061.2880
MEM 1814.117188 1568776061.3890
MEM 1815.250000 1568776061.4890
MEM 1816.363281 1568776061.5900
MEM 1817.492188 1568776061.6910
MEM 1818.617188 1568776061.7920
MEM 1819.750000 1568776061.8920
MEM 1820.906250 1568776061.9930
MEM 1822.050781 1568776062.0940
MEM 1823.160156 1568776062.1950
MEM 1824.289062 1568776062.2950
MEM 1825.351562 1568776062.3960
MEM 1826.445312 1568776062.4970
MEM 1827.582031 1568776062.5970
MEM 1828.707031 1568776062.6980
MEM 1829.839844 1568776062.7990
MEM 1830.960938 1568776062.9000
MEM 1832.093750 1568776063.0000
MEM 1833.187500 1568776063.1010
MEM 1834.292969 1568776063.2020
MEM 1835.402344 1568776063.3030
MEM 1836.515625 1568776063.4030
MEM 1837.507812 1568776063.5040
MEM 1838.628906 1568776063.6050
MEM 1839.757812 1568776063.7050
MEM 1840.882812 1568776063.8060
MEM 1842.027344 1568776063.9070
MEM 1843.136719 1568776064.0080
MEM 1844.257812 1568776064.1080
MEM 1845.390625 1568776064.2090
MEM 1846.515625 1568776064.3100
MEM 1847.648438 1568776064.4110
MEM 1848.734375 1568776064.5110
MEM 1849.871094 1568776064.6120
MEM 1850.988281 1568776064.7130
MEM 1852.121094 1568776064.8140
MEM 1853.226562 1568776064.9140
MEM 1854.347656 1568776065.0150
MEM 1855.507812 1568776065.1160
MEM 1856.625000 1568776065.2160
MEM 1857.593750 1568776065.3170
MEM 1858.726562 1568776065.4180
MEM 1859.847656 1568776065.5190
MEM 1860.968750 1568776065.6190
MEM 1862.101562 1568776065.7200
MEM 1863.218750 1568776065.8210
MEM 1864.343750 1568776065.9220
MEM 1865.449219 1568776066.0220
MEM 1866.589844 1568776066.1230
MEM 1867.722656 1568776066.2240
MEM 1868.839844 1568776066.3250
MEM 1869.937500 1568776066.4250
MEM 1871.058594 1568776066.5260
MEM 1872.250000 1568776066.6270
MEM 1873.398438 1568776066.7270
MEM 1874.531250 1568776066.8280
MEM 1875.667969 1568776066.9290
MEM 1876.804688 1568776067.0300
MEM 1877.933594 1568776067.1300
MEM 1879.082031 1568776067.2310
MEM 1880.222656 1568776067.3320
MEM 1881.347656 1568776067.4330
MEM 1882.484375 1568776067.5330
MEM 1883.609375 1568776067.6340
MEM 1884.726562 1568776067.7350
MEM 1885.859375 1568776067.8350
MEM 1886.980469 1568776067.9360
MEM 1888.121094 1568776068.0370
MEM 1889.246094 1568776068.1380
MEM 1890.386719 1568776068.2380
MEM 1891.531250 1568776068.3390
MEM 1892.675781 1568776068.4400
MEM 1893.808594 1568776068.5410
MEM 1894.917969 1568776068.6410
MEM 1896.011719 1568776068.7420
MEM 1897.125000 1568776068.8430
MEM 1898.261719 1568776068.9440
MEM 1899.390625 1568776069.0440
MEM 1900.507812 1568776069.1450
MEM 1901.640625 1568776069.2460
MEM 1902.714844 1568776069.3460
MEM 1903.867188 1568776069.4470
MEM 1904.964844 1568776069.5480
MEM 1906.031250 1568776069.6490
MEM 1907.085938 1568776069.7490
MEM 1013.210938 1568776069.8500
MEM 351.187500 1568776069.9510
MEM 351.226562 1568776070.0510
MEM 351.605469 1568776070.1520
MEM 351.882812 1568776070.2530
MEM 351.882812 1568776070.3540
MEM 351.882812 1568776070.4540
MEM 351.929688 1568776070.5550
MEM 351.929688 1568776070.6560
MEM 352.039062 1568776070.7570
MEM 354.656250 1568776070.8570
MEM 356.671875 1568776070.9580
MEM 357.984375 1568776071.0590
MEM 359.625000 1568776071.1600
MEM 362.015625 1568776071.2600
MEM 363.929688 1568776071.3610
MEM 363.929688 1568776071.4620
MEM 364.023438 1568776071.5620
MEM 366.367188 1568776071.6630
MEM 368.523438 1568776071.7640
MEM 369.921875 1568776071.8650
MEM 371.562500 1568776071.9650
MEM 373.945312 1568776072.0660
MEM 377.007812 1568776072.1670
MEM 379.937500 1568776072.2740
MEM 379.937500 1568776072.3900
MEM 379.937500 1568776072.4950
MEM 379.937500 1568776072.6130
MEM 379.937500 1568776072.7320
MEM 379.937500 1568776072.8550
MEM 379.937500 1568776072.9700
MEM 379.937500 1568776073.0780
MEM 379.937500 1568776073.1800
MEM 379.937500 1568776073.2930
MEM 379.937500 1568776073.4000
MEM 379.937500 1568776073.5130
MEM 379.937500 1568776073.6240
MEM 379.937500 1568776073.7330
MEM 379.937500 1568776073.8430
MEM 379.937500 1568776073.9550
MEM 379.937500 1568776074.0670
MEM 379.937500 1568776074.1850
MEM 379.937500 1568776074.2950
MEM 379.937500 1568776074.4040
MEM 379.937500 1568776074.5120
MEM 379.937500 1568776074.6130
MEM 379.937500 1568776074.7500
MEM 379.937500 1568776074.8580
MEM 379.937500 1568776074.9660
MEM 379.937500 1568776075.0910
MEM 379.937500 1568776075.2000
MEM 379.937500 1568776075.3130
MEM 379.937500 1568776075.4190
MEM 379.937500 1568776075.5270
MEM 379.937500 1568776075.6430
MEM 379.937500 1568776075.7460
MEM 379.937500 1568776075.8560
MEM 379.937500 1568776075.9660
MEM 379.937500 1568776076.0760
MEM 379.937500 1568776076.1810
MEM 379.937500 1568776076.2850
MEM 379.937500 1568776076.3890
MEM 379.937500 1568776076.5140
MEM 379.937500 1568776076.6360
MEM 379.937500 1568776076.7420
MEM 379.937500 1568776076.8550
MEM 379.937500 1568776076.9670
MEM 379.937500 1568776077.0680
MEM 379.937500 1568776077.1720
MEM 379.937500 1568776077.2820
MEM 379.937500 1568776077.3890
MEM 379.937500 1568776077.5080
MEM 379.937500 1568776077.6120
MEM 379.937500 1568776077.7280
MEM 379.937500 1568776077.8310
MEM 379.937500 1568776077.9360
MEM 379.937500 1568776078.0590
MEM 379.937500 1568776078.1740
MEM 379.937500 1568776078.2910
MEM 379.937500 1568776078.4060
MEM 379.937500 1568776078.5080
MEM 379.937500 1568776078.6280
MEM 379.937500 1568776078.7330
MEM 379.937500 1568776078.8410
MEM 379.937500 1568776078.9530
MEM 379.937500 1568776079.0750
MEM 379.937500 1568776079.1850
MEM 379.937500 1568776079.2920
MEM 379.937500 1568776079.3950
MEM 379.937500 1568776079.5160
MEM 379.937500 1568776079.6280
MEM 379.937500 1568776079.7320
MEM 379.937500 1568776079.8560
MEM 379.937500 1568776079.9680
MEM 379.937500 1568776080.0740
MEM 379.937500 1568776080.1860
MEM 379.937500 1568776080.2920
MEM 379.937500 1568776080.4220
MEM 379.937500 1568776080.5410
MEM 379.937500 1568776080.6470
MEM 379.937500 1568776080.7610
MEM 379.937500 1568776080.8780
MEM 379.937500 1568776080.9820
MEM 379.937500 1568776081.0850
MEM 379.937500 1568776081.2070
MEM 379.937500 1568776081.3140
MEM 379.937500 1568776081.4200
MEM 379.937500 1568776081.5400
MEM 379.937500 1568776081.6510
MEM 379.937500 1568776081.7620
MEM 379.937500 1568776081.8850
MEM 379.937500 1568776081.9890
MEM 379.937500 1568776082.1030
MEM 379.937500 1568776082.2110
MEM 379.937500 1568776082.3250
MEM 379.937500 1568776082.4260
MEM 379.937500 1568776082.5280
MEM 379.937500 1568776082.6370
MEM 379.937500 1568776082.7480
MEM 379.937500 1568776082.8590
MEM 379.937500 1568776082.9660
MEM 379.937500 1568776083.0780
MEM 379.937500 1568776083.1850
MEM 379.937500 1568776083.2940
MEM 379.937500 1568776083.4500
MEM 379.937500 1568776083.5590
MEM 379.937500 1568776083.6650
MEM 379.937500 1568776083.7670
MEM 379.937500 1568776083.8890
MEM 379.937500 1568776084.0010
MEM 379.937500 1568776084.1080
MEM 379.937500 1568776084.2120
MEM 379.937500 1568776084.3210
MEM 379.937500 1568776084.4250
MEM 379.937500 1568776084.5280
MEM 379.937500 1568776084.6390
MEM 379.937500 1568776084.7400
MEM 379.937500 1568776084.8560
MEM 379.937500 1568776084.9700
MEM 379.937500 1568776085.0800
MEM 379.937500 1568776085.2000
MEM 379.937500 1568776085.3030
MEM 379.937500 1568776085.4230
MEM 379.937500 1568776085.5400
MEM 379.937500 1568776085.6540
MEM 379.937500 1568776085.7620
MEM 379.937500 1568776085.8640
MEM 379.937500 1568776085.9700
MEM 379.937500 1568776086.0750
MEM 379.937500 1568776086.1760
MEM 379.937500 1568776086.2810
MEM 379.937500 1568776086.3900
MEM 379.937500 1568776086.4920
MEM 379.937500 1568776086.5940
MEM 379.937500 1568776086.7140
MEM 379.937500 1568776086.8280
MEM 379.937500 1568776086.9350
MEM 379.937500 1568776087.0440
MEM 379.937500 1568776087.1520
MEM 379.937500 1568776087.2650
MEM 379.937500 1568776087.4130
MEM 379.937500 1568776087.5280
MEM 379.937500 1568776087.6290
MEM 379.937500 1568776087.7340
MEM 379.937500 1568776087.8450
MEM 379.937500 1568776087.9530
MEM 379.937500 1568776088.0610
MEM 379.937500 1568776088.1690
MEM 379.937500 1568776088.2730
MEM 379.937500 1568776088.3760
MEM 379.937500 1568776088.4850
MEM 379.937500 1568776088.5970
MEM 379.937500 1568776088.7120
MEM 379.937500 1568776088.8220
MEM 379.937500 1568776088.9370
MEM 379.937500 1568776089.0530
MEM 379.937500 1568776089.1570
MEM 379.937500 1568776089.2710
MEM 379.937500 1568776089.3850
MEM 379.937500 1568776089.5130
MEM 379.937500 1568776089.6150
MEM 379.937500 1568776089.7310
MEM 379.937500 1568776089.8320
MEM 379.937500 1568776089.9370
MEM 379.937500 1568776090.0450
MEM 379.937500 1568776090.1560
MEM 379.937500 1568776090.2610
MEM 379.937500 1568776090.3910
MEM 379.937500 1568776090.5010
MEM 379.937500 1568776090.6190
MEM 379.937500 1568776090.7220
MEM 379.937500 1568776090.8260
MEM 379.937500 1568776090.9290
MEM 379.937500 1568776091.0320
MEM 379.937500 1568776091.1430
MEM 379.937500 1568776091.2610
MEM 379.937500 1568776091.3760
MEM 379.937500 1568776091.4840
MEM 379.937500 1568776091.5890
MEM 379.937500 1568776091.7060
MEM 379.937500 1568776091.8260
MEM 379.937500 1568776091.9330
MEM 379.937500 1568776092.0740
MEM 379.937500 1568776092.1770
MEM 379.937500 1568776092.2930
MEM 379.937500 1568776092.4040
MEM 379.937500 1568776092.5230
MEM 379.937500 1568776092.6420
MEM 379.937500 1568776092.7510
MEM 379.937500 1568776092.8570
MEM 379.937500 1568776092.9590
MEM 379.937500 1568776093.0780
MEM 379.937500 1568776093.1900
MEM 379.937500 1568776093.2970
MEM 379.937500 1568776093.4530
MEM 379.937500 1568776093.5650
MEM 379.937500 1568776093.6870
MEM 379.937500 1568776093.7940
MEM 379.937500 1568776093.9180
MEM 379.937500 1568776094.0260
MEM 379.937500 1568776094.1420
MEM 379.937500 1568776094.2600
MEM 379.937500 1568776094.3670
MEM 379.937500 1568776094.4810
MEM 379.937500 1568776094.5880
MEM 379.937500 1568776094.7110
MEM 379.937500 1568776094.8120
MEM 379.937500 1568776094.9320
MEM 379.937500 1568776095.0500
MEM 379.937500 1568776095.1600
MEM 379.937500 1568776095.2660
MEM 379.937500 1568776095.3740
MEM 379.937500 1568776095.4820
MEM 379.937500 1568776095.5840
MEM 379.937500 1568776095.6990
MEM 379.937500 1568776095.8070
MEM 379.937500 1568776095.9150
MEM 379.937500 1568776096.0190
MEM 379.937500 1568776096.1290
MEM 379.937500 1568776096.2380
MEM 379.937500 1568776096.3430
MEM 379.875000 1568776096.4510
MEM 379.875000 1568776096.5550
MEM 379.875000 1568776096.6580
MEM 379.875000 1568776096.7680
MEM 379.875000 1568776096.8840
MEM 379.875000 1568776096.9900
MEM 379.875000 1568776097.1110
MEM 379.875000 1568776097.2470
MEM 379.875000 1568776097.3640
MEM 379.875000 1568776097.4840
MEM 379.875000 1568776097.5940
MEM 379.875000 1568776097.6990
MEM 379.875000 1568776097.8050
MEM 379.875000 1568776097.9150
MEM 379.875000 1568776098.0210
MEM 379.875000 1568776098.1300
MEM 379.875000 1568776098.2390
MEM 379.875000 1568776098.3450
MEM 379.875000 1568776098.4540
MEM 379.875000 1568776098.5550
MEM 379.875000 1568776098.6710
MEM 379.875000 1568776098.7800
MEM 379.875000 1568776098.8890
MEM 379.875000 1568776099.0110
MEM 379.875000 1568776099.1400
MEM 379.875000 1568776099.2410
MEM 379.875000 1568776099.3730
MEM 379.875000 1568776099.4840
MEM 379.875000 1568776099.5950
MEM 379.875000 1568776099.7140
MEM 379.875000 1568776099.8230
MEM 379.875000 1568776099.9490
MEM 379.875000 1568776100.0530
MEM 379.875000 1568776100.1700
MEM 379.875000 1568776100.2780
MEM 379.875000 1568776100.3850
MEM 379.875000 1568776100.4860
MEM 379.875000 1568776100.5980
MEM 379.875000 1568776100.7040
MEM 379.875000 1568776100.8130
MEM 379.875000 1568776100.9170
MEM 379.875000 1568776101.0180
MEM 379.875000 1568776101.1240
MEM 379.875000 1568776101.2320
MEM 379.875000 1568776101.3590
MEM 379.875000 1568776101.4700
MEM 379.875000 1568776101.5880
MEM 379.875000 1568776101.7090
MEM 379.875000 1568776101.8250
MEM 379.875000 1568776101.9360
MEM 379.875000 1568776102.0500
MEM 379.875000 1568776102.1530
MEM 379.875000 1568776102.2540
MEM 379.875000 1568776102.3570
MEM 379.875000 1568776102.4590
MEM 379.875000 1568776102.5650
MEM 379.875000 1568776102.6860
MEM 379.875000 1568776102.7950
MEM 379.875000 1568776102.9180
MEM 379.875000 1568776103.0410
MEM 379.875000 1568776103.1660
MEM 379.875000 1568776103.2770
MEM 379.875000 1568776103.3860
MEM 379.875000 1568776103.5120
MEM 379.875000 1568776103.6350
MEM 379.875000 1568776103.7390
MEM 379.875000 1568776103.8460
MEM 379.875000 1568776103.9520
MEM 379.875000 1568776104.0660
MEM 379.875000 1568776104.1830
MEM 379.875000 1568776104.2940
MEM 379.875000 1568776104.4220
MEM 379.875000 1568776104.5300
MEM 379.875000 1568776104.6410
MEM 379.875000 1568776104.7590
MEM 379.875000 1568776104.8660
MEM 379.875000 1568776104.9850
MEM 379.875000 1568776105.1070
MEM 379.875000 1568776105.2090
MEM 379.875000 1568776105.3120
MEM 379.875000 1568776105.4170
MEM 379.875000 1568776105.5190
MEM 379.875000 1568776105.6350
MEM 379.875000 1568776105.7380
MEM 379.875000 1568776105.8470
MEM 379.875000 1568776105.9530
MEM 379.875000 1568776106.0660
MEM 379.875000 1568776106.1720
MEM 379.875000 1568776106.2830
MEM 379.875000 1568776106.3900
MEM 379.875000 1568776106.5020
MEM 379.875000 1568776106.6220
MEM 379.875000 1568776106.7320
MEM 379.875000 1568776106.8370
MEM 379.875000 1568776106.9560
MEM 379.875000 1568776107.0650
MEM 379.875000 1568776107.1740
MEM 379.875000 1568776107.2900
MEM 379.875000 1568776107.3940
MEM 379.875000 1568776107.5130
MEM 379.875000 1568776107.6460
MEM 379.875000 1568776107.7500
MEM 379.875000 1568776107.8640
MEM 379.875000 1568776107.9770
MEM 379.875000 1568776108.0830
MEM 379.875000 1568776108.1900
MEM 379.875000 1568776108.3250
MEM 379.875000 1568776108.4420
MEM 379.875000 1568776108.5640
MEM 379.875000 1568776108.6680
MEM 379.875000 1568776108.7750
MEM 379.875000 1568776108.8890
MEM 379.875000 1568776109.0010
MEM 379.875000 1568776109.1080
MEM 379.875000 1568776109.2310
MEM 379.875000 1568776109.3380
MEM 379.875000 1568776109.4790
MEM 379.875000 1568776109.5860
MEM 379.875000 1568776109.6890
MEM 379.875000 1568776109.7980
MEM 379.875000 1568776109.9050
MEM 379.875000 1568776110.0110
MEM 379.875000 1568776110.1120
MEM 379.875000 1568776110.2360
MEM 379.875000 1568776110.3440
MEM 379.875000 1568776110.4510
MEM 379.875000 1568776110.5590
MEM 379.875000 1568776110.6760
MEM 379.875000 1568776110.7980
MEM 379.875000 1568776110.9210
MEM 379.875000 1568776111.0230
MEM 379.875000 1568776111.1340
MEM 379.875000 1568776111.2420
MEM 379.875000 1568776111.3590
MEM 379.875000 1568776111.4610
MEM 379.875000 1568776111.5630
MEM 379.875000 1568776111.6710
MEM 379.875000 1568776111.7810
MEM 379.875000 1568776111.9060
MEM 379.875000 1568776112.0190
MEM 379.875000 1568776112.1280
MEM 379.875000 1568776112.2390
MEM 379.875000 1568776112.3450
MEM 379.875000 1568776112.4530
MEM 379.875000 1568776112.5630
MEM 379.875000 1568776112.6720
MEM 379.875000 1568776112.7800
MEM 379.875000 1568776112.8870
MEM 379.875000 1568776112.9990
MEM 379.875000 1568776113.1050
MEM 379.875000 1568776113.2330
MEM 379.875000 1568776113.3350
MEM 379.875000 1568776113.5080
MEM 379.875000 1568776113.6140
MEM 379.875000 1568776113.7290
MEM 379.875000 1568776113.8330
MEM 379.875000 1568776113.9540
MEM 379.875000 1568776114.0640
MEM 379.875000 1568776114.1780
MEM 379.875000 1568776114.2950
MEM 379.875000 1568776114.4020
MEM 379.875000 1568776114.5060
MEM 379.875000 1568776114.6130
MEM 379.875000 1568776114.7300
MEM 379.875000 1568776114.8330
MEM 379.875000 1568776114.9470
MEM 379.875000 1568776115.0520
MEM 379.875000 1568776115.1670
MEM 379.875000 1568776115.2700
MEM 379.875000 1568776115.3950
MEM 379.875000 1568776115.5040
MEM 379.875000 1568776115.6110
MEM 379.875000 1568776115.7150
MEM 379.875000 1568776115.8260
MEM 379.875000 1568776115.9300
MEM 379.875000 1568776116.0490
MEM 379.875000 1568776116.1660
MEM 379.875000 1568776116.2710
MEM 379.875000 1568776116.3750
MEM 379.875000 1568776116.4880
MEM 379.875000 1568776116.6130
MEM 379.875000 1568776116.7280
MEM 379.875000 1568776116.8320
MEM 379.875000 1568776116.9470
MEM 379.875000 1568776117.0540
MEM 379.875000 1568776117.1580
MEM 379.875000 1568776117.2620
MEM 379.875000 1568776117.3670
MEM 379.875000 1568776117.4890
MEM 379.875000 1568776117.6100
MEM 379.875000 1568776117.7180
MEM 379.875000 1568776117.8290
MEM 379.875000 1568776117.9390
MEM 379.875000 1568776118.0420
MEM 379.875000 1568776118.1470
MEM 379.875000 1568776118.2600
MEM 379.875000 1568776118.3600
MEM 379.875000 1568776118.4730
MEM 379.875000 1568776118.5810
MEM 379.875000 1568776118.7020
MEM 379.875000 1568776118.8240
MEM 379.875000 1568776118.9420
MEM 379.875000 1568776119.0490
MEM 379.875000 1568776119.1590
MEM 379.875000 1568776119.2770
MEM 379.875000 1568776119.3930
MEM 379.875000 1568776119.5090
MEM 379.875000 1568776119.6150
MEM 379.875000 1568776119.7200
MEM 379.875000 1568776119.8400
MEM 379.875000 1568776119.9500
MEM 379.875000 1568776120.0530
MEM 379.875000 1568776120.1690
MEM 379.875000 1568776120.2800
MEM 379.875000 1568776120.4210
MEM 379.875000 1568776120.5410
MEM 379.875000 1568776120.6440
MEM 379.875000 1568776120.7520
MEM 379.875000 1568776120.8610
MEM 379.875000 1568776120.9690
MEM 379.875000 1568776121.0730
MEM 379.875000 1568776121.1740
MEM 379.875000 1568776121.2780
MEM 379.875000 1568776121.3860
MEM 379.875000 1568776121.5030
MEM 379.875000 1568776121.6160
MEM 379.875000 1568776121.7300
MEM 379.875000 1568776121.8330
MEM 379.875000 1568776121.9490
MEM 379.875000 1568776122.0620
MEM 379.875000 1568776122.1700
