CMDLINE 'd:\program files\anoconda2\python.exe' runTimeMemory.py
MEM 153.664062 1568771893.1560
MEM 153.679688 1568771893.2570
MEM 153.761719 1568771893.3570
MEM 153.773438 1568771893.4580
MEM 153.796875 1568771893.5590
MEM 153.875000 1568771893.6590
MEM 154.027344 1568771893.7600
MEM 154.042969 1568771893.8610
MEM 154.078125 1568771893.9620
MEM 154.207031 1568771894.0620
MEM 154.222656 1568771894.1630
MEM 154.367188 1568771894.2640
MEM 154.390625 1568771894.3650
MEM 154.531250 1568771894.4650
MEM 154.550781 1568771894.5660
MEM 154.566406 1568771894.6670
MEM 154.585938 1568771894.7670
MEM 154.601562 1568771894.8680
MEM 154.621094 1568771894.9690
MEM 154.636719 1568771895.0700
MEM 154.906250 1568771895.1700
MEM 154.917969 1568771895.2710
MEM 154.933594 1568771895.3720
MEM 154.996094 1568771895.4730
MEM 155.015625 1568771895.5730
MEM 155.285156 1568771895.6740
MEM 155.355469 1568771895.7750
MEM 155.371094 1568771895.8760
MEM 155.394531 1568771895.9760
MEM 155.410156 1568771896.0770
MEM 155.742188 1568771896.1780
MEM 155.757812 1568771896.2780
MEM 155.769531 1568771896.3790
MEM 155.781250 1568771896.4800
MEM 155.867188 1568771896.5810
MEM 156.140625 1568771896.6810
MEM 156.156250 1568771896.7820
MEM 156.167969 1568771896.8830
MEM 156.183594 1568771896.9840
MEM 156.273438 1568771897.0840
MEM 167.585938 1568771897.1850
MEM 167.585938 1568771897.2860
MEM 167.585938 1568771897.3860
MEM 167.585938 1568771897.4870
MEM 167.585938 1568771897.5880
MEM 167.796875 1568771897.6890
MEM 170.613281 1568771897.7900
MEM 170.613281 1568771897.8920
MEM 170.613281 1568771897.9930
MEM 169.316406 1568771898.0940
MEM 170.667969 1568771898.1950
MEM 170.652344 1568771898.2990
MEM 170.652344 1568771898.4050
MEM 170.003906 1568771898.5200
MEM 170.667969 1568771898.6280
MEM 170.652344 1568771898.7540
MEM 170.652344 1568771898.8610
MEM 170.003906 1568771898.9610
MEM 170.667969 1568771899.0680
MEM 170.652344 1568771899.1720
MEM 170.652344 1568771899.2720
MEM 170.003906 1568771899.3730
MEM 170.667969 1568771899.4810
MEM 170.652344 1568771899.5880
MEM 170.652344 1568771899.7030
MEM 169.355469 1568771899.8040
MEM 170.695312 1568771899.9140
MEM 170.679688 1568771900.0170
MEM 170.679688 1568771900.1190
MEM 169.382812 1568771900.2200
MEM 170.695312 1568771900.3280
MEM 170.695312 1568771900.4370
MEM 170.679688 1568771900.5570
MEM 169.382812 1568771900.6580
MEM 170.699219 1568771900.7640
MEM 170.714844 1568771900.8790
MEM 170.718750 1568771900.9840
MEM 169.421875 1568771901.0850
MEM 170.738281 1568771901.1890
MEM 170.722656 1568771901.2960
MEM 170.722656 1568771901.4050
MEM 169.750000 1568771901.5050
MEM 170.742188 1568771901.6110
MEM 170.722656 1568771901.7200
MEM 170.722656 1568771901.8300
MEM 169.750000 1568771901.9300
MEM 170.738281 1568771902.0330
MEM 170.722656 1568771902.1360
MEM 170.722656 1568771902.2510
MEM 169.750000 1568771902.3520
MEM 170.738281 1568771902.4760
MEM 170.722656 1568771902.5780
MEM 170.722656 1568771902.6990
MEM 170.074219 1568771902.8060
MEM 170.738281 1568771902.9150
MEM 170.722656 1568771903.0280
MEM 170.722656 1568771903.1310
MEM 169.750000 1568771903.2320
MEM 170.738281 1568771903.3390
MEM 170.722656 1568771903.4400
MEM 170.722656 1568771903.5470
MEM 170.074219 1568771903.6480
MEM 170.738281 1568771903.7490
MEM 170.738281 1568771903.8580
MEM 170.722656 1568771903.9590
MEM 170.074219 1568771904.0600
MEM 170.128906 1568771904.1600
MEM 170.738281 1568771904.2690
MEM 170.722656 1568771904.3700
MEM 170.722656 1568771904.4720
MEM 169.101562 1568771904.5720
MEM 170.738281 1568771904.6740
MEM 170.722656 1568771904.7910
MEM 170.722656 1568771904.8920
MEM 169.101562 1568771904.9930
MEM 170.738281 1568771905.1230
MEM 170.722656 1568771905.2340
MEM 170.722656 1568771905.3360
MEM 169.425781 1568771905.4370
MEM 170.738281 1568771905.5420
MEM 170.722656 1568771905.6420
MEM 170.722656 1568771905.7540
MEM 169.750000 1568771905.8550
MEM 170.738281 1568771905.9830
MEM 170.722656 1568771906.0840
MEM 170.722656 1568771906.2040
MEM 168.453125 1568771906.3050
MEM 153.195312 1568771906.4050
MEM 153.195312 1568771906.5060
MEM 153.195312 1568771906.6070
MEM 153.195312 1568771906.7080
MEM 153.195312 1568771906.8080
MEM 153.195312 1568771906.9080
MEM 153.195312 1568771907.0090
MEM 153.195312 1568771907.1090
MEM 153.195312 1568771907.2100
MEM 153.195312 1568771907.3100
MEM 153.195312 1568771907.4100
MEM 153.195312 1568771907.5110
MEM 153.195312 1568771907.6110
MEM 153.195312 1568771907.7120
MEM 153.195312 1568771907.8130
MEM 153.195312 1568771907.9130
MEM 153.195312 1568771908.0140
MEM 153.195312 1568771908.1150
MEM 153.195312 1568771908.2150
MEM 153.195312 1568771908.3150
MEM 153.195312 1568771908.4150
MEM 153.195312 1568771908.5150
MEM 153.195312 1568771908.6160
MEM 153.195312 1568771908.7160
MEM 153.195312 1568771908.8170
MEM 153.195312 1568771908.9170
MEM 153.195312 1568771909.0180
MEM 153.195312 1568771909.1180
MEM 153.195312 1568771909.2190
MEM 153.195312 1568771909.3200
MEM 153.195312 1568771909.4210
MEM 153.195312 1568771909.5210
MEM 153.195312 1568771909.6220
MEM 153.195312 1568771909.7220
MEM 153.195312 1568771909.8230
MEM 153.195312 1568771909.9230
MEM 153.195312 1568771910.0240
MEM 153.195312 1568771910.1240
MEM 153.195312 1568771910.2250
MEM 153.195312 1568771910.3250
MEM 153.195312 1568771910.4260
MEM 153.195312 1568771910.5270
MEM 153.195312 1568771910.6280
MEM 153.195312 1568771910.7280
MEM 153.195312 1568771910.8280
MEM 153.195312 1568771910.9280
MEM 153.195312 1568771911.0290
MEM 153.195312 1568771911.1290
MEM 153.195312 1568771911.2290
MEM 153.195312 1568771911.3290
MEM 153.195312 1568771911.4290
MEM 153.195312 1568771911.5300
MEM 153.195312 1568771911.6310
MEM 153.195312 1568771911.7320
MEM 153.195312 1568771911.8320
MEM 153.195312 1568771911.9320
MEM 153.195312 1568771912.0330
MEM 153.195312 1568771912.1340
MEM 153.195312 1568771912.2340
MEM 153.195312 1568771912.3350
MEM 153.195312 1568771912.4350
MEM 153.195312 1568771912.5360
MEM 153.195312 1568771912.6370
MEM 153.195312 1568771912.7380
MEM 153.195312 1568771912.8380
MEM 153.195312 1568771912.9380
MEM 153.195312 1568771913.0390
MEM 153.195312 1568771913.1400
MEM 153.195312 1568771913.2400
MEM 153.195312 1568771913.3400
MEM 153.195312 1568771913.4410
MEM 153.195312 1568771913.5410
MEM 153.195312 1568771913.6420
MEM 153.195312 1568771913.7420
MEM 153.195312 1568771913.8420
MEM 153.195312 1568771913.9430
MEM 153.195312 1568771914.0430
MEM 153.195312 1568771914.1430
MEM 153.195312 1568771914.2430
MEM 153.195312 1568771914.3430
MEM 153.195312 1568771914.4430
MEM 153.195312 1568771914.5440
MEM 153.195312 1568771914.6450
MEM 153.195312 1568771914.7450
MEM 153.195312 1568771914.8460
MEM 153.195312 1568771914.9460
MEM 153.195312 1568771915.0460
MEM 153.195312 1568771915.1460
MEM 153.195312 1568771915.2460
MEM 153.195312 1568771915.3470
MEM 153.195312 1568771915.4480
MEM 153.195312 1568771915.5480
MEM 153.195312 1568771915.6490
MEM 153.195312 1568771915.7490
MEM 153.195312 1568771915.8500
MEM 153.195312 1568771915.9510
MEM 153.195312 1568771916.0510
MEM 153.195312 1568771916.1520
MEM 153.195312 1568771916.2530
MEM 153.195312 1568771916.3530
MEM 153.195312 1568771916.4540
MEM 153.195312 1568771916.5540
MEM 153.195312 1568771916.6550
MEM 153.195312 1568771916.7560
MEM 153.195312 1568771916.8560
MEM 153.195312 1568771916.9560
MEM 153.195312 1568771917.0560
MEM 153.195312 1568771917.1570
MEM 153.195312 1568771917.2570
MEM 153.195312 1568771917.3570
MEM 153.195312 1568771917.4580
MEM 153.195312 1568771917.5580
MEM 153.195312 1568771917.6580
MEM 153.195312 1568771917.7590
MEM 153.195312 1568771917.8600
MEM 153.195312 1568771917.9610
MEM 153.195312 1568771918.0610
MEM 153.195312 1568771918.1610
MEM 153.195312 1568771918.2620
MEM 153.195312 1568771918.3620
MEM 153.195312 1568771918.4620
MEM 153.195312 1568771918.5630
MEM 153.195312 1568771918.6630
MEM 153.195312 1568771918.7640
MEM 153.195312 1568771918.8640
MEM 153.195312 1568771918.9640
MEM 153.195312 1568771919.0650
MEM 153.195312 1568771919.1650
MEM 153.195312 1568771919.2660
MEM 153.195312 1568771919.3660
MEM 153.195312 1568771919.4660
MEM 153.195312 1568771919.5670
MEM 153.195312 1568771919.6670
MEM 153.195312 1568771919.7680
MEM 153.195312 1568771919.8690
MEM 153.195312 1568771919.9690
MEM 153.195312 1568771920.0700
MEM 153.195312 1568771920.1700
MEM 153.195312 1568771920.2710
MEM 153.195312 1568771920.3710
MEM 153.195312 1568771920.4710
MEM 153.195312 1568771920.5710
MEM 153.195312 1568771920.6720
MEM 153.195312 1568771920.7720
MEM 153.195312 1568771920.8730
MEM 153.195312 1568771920.9730
MEM 153.195312 1568771921.0740
MEM 153.195312 1568771921.1740
MEM 153.195312 1568771921.2740
MEM 153.195312 1568771921.3750
MEM 153.195312 1568771921.4750
MEM 153.195312 1568771921.5770
MEM 153.195312 1568771921.6770
MEM 153.195312 1568771921.7780
MEM 153.195312 1568771921.8790
MEM 153.195312 1568771921.9790
MEM 153.195312 1568771922.0800
MEM 153.195312 1568771922.1810
MEM 153.195312 1568771922.2820
MEM 153.195312 1568771922.3820
MEM 153.195312 1568771922.4830
MEM 153.195312 1568771922.5830
MEM 153.195312 1568771922.6830
MEM 153.195312 1568771922.7840
MEM 153.195312 1568771922.8850
MEM 153.195312 1568771922.9850
MEM 153.195312 1568771923.0860
MEM 153.195312 1568771923.1860
MEM 153.195312 1568771923.2870
MEM 153.195312 1568771923.3870
MEM 153.195312 1568771923.4880
MEM 153.195312 1568771923.5880
MEM 153.195312 1568771923.6880
MEM 153.195312 1568771923.7890
MEM 153.195312 1568771923.8900
MEM 153.195312 1568771923.9900
MEM 153.195312 1568771924.0920
MEM 153.195312 1568771924.1920
MEM 153.195312 1568771924.2920
MEM 153.195312 1568771924.3930
MEM 153.195312 1568771924.4940
MEM 153.195312 1568771924.5940
MEM 153.195312 1568771924.6940
MEM 153.195312 1568771924.7950
MEM 153.195312 1568771924.8960
MEM 153.195312 1568771924.9960
MEM 153.195312 1568771925.0970
MEM 153.195312 1568771925.1970
MEM 153.195312 1568771925.2980
MEM 153.195312 1568771925.3990
MEM 153.195312 1568771925.4990
MEM 153.195312 1568771925.6000
MEM 153.195312 1568771925.7000
MEM 153.195312 1568771925.8010
MEM 153.195312 1568771925.9020
MEM 153.195312 1568771926.0020
MEM 153.195312 1568771926.1030
MEM 153.195312 1568771926.2030
MEM 153.195312 1568771926.3040
MEM 153.195312 1568771926.4040
MEM 153.195312 1568771926.5040
MEM 153.195312 1568771926.6040
MEM 153.195312 1568771926.7050
MEM 153.195312 1568771926.8050
MEM 153.195312 1568771926.9050
MEM 153.195312 1568771927.0060
MEM 153.195312 1568771927.1060
MEM 153.195312 1568771927.2070
MEM 153.195312 1568771927.3070
MEM 153.195312 1568771927.4070
MEM 153.195312 1568771927.5080
MEM 153.195312 1568771927.6080
MEM 153.195312 1568771927.7080
MEM 153.195312 1568771927.8090
MEM 153.195312 1568771927.9100
MEM 153.195312 1568771928.0100
MEM 153.195312 1568771928.1110
MEM 153.195312 1568771928.2120
MEM 153.195312 1568771928.3130
MEM 153.195312 1568771928.4140
MEM 153.195312 1568771928.5150
MEM 153.195312 1568771928.6160
MEM 153.195312 1568771928.7160
MEM 153.195312 1568771928.8160
MEM 153.195312 1568771928.9170
MEM 153.195312 1568771929.0180
MEM 153.195312 1568771929.1190
MEM 153.195312 1568771929.2200
MEM 153.195312 1568771929.3200
MEM 153.195312 1568771929.4200
MEM 153.195312 1568771929.5200
MEM 153.195312 1568771929.6200
MEM 153.195312 1568771929.7210
MEM 153.195312 1568771929.8220
MEM 153.195312 1568771929.9230
MEM 153.195312 1568771930.0230
MEM 153.195312 1568771930.1230
MEM 153.195312 1568771930.2230
MEM 153.195312 1568771930.3240
MEM 153.195312 1568771930.4240
MEM 153.195312 1568771930.5240
MEM 153.195312 1568771930.6240
MEM 153.132812 1568771930.7240
MEM 153.132812 1568771930.8250
MEM 153.132812 1568771930.9260
MEM 153.132812 1568771931.0260
MEM 153.132812 1568771931.1270
MEM 153.132812 1568771931.2280
MEM 153.132812 1568771931.3280
MEM 153.132812 1568771931.4280
MEM 153.132812 1568771931.5290
MEM 153.132812 1568771931.6290
MEM 153.132812 1568771931.7300
MEM 153.132812 1568771931.8300
MEM 153.132812 1568771931.9310
MEM 153.132812 1568771932.0320
MEM 153.132812 1568771932.1320
MEM 153.132812 1568771932.2330
MEM 153.132812 1568771932.3340
MEM 153.132812 1568771932.4350
MEM 153.132812 1568771932.5350
MEM 153.132812 1568771932.6350
MEM 153.132812 1568771932.7360
MEM 153.132812 1568771932.8370
MEM 153.132812 1568771932.9370
MEM 153.132812 1568771933.0370
MEM 153.132812 1568771933.1370
MEM 153.132812 1568771933.2370
MEM 153.132812 1568771933.3370
MEM 153.132812 1568771933.4380
MEM 153.132812 1568771933.5390
MEM 153.132812 1568771933.6400
MEM 153.132812 1568771933.7400
MEM 153.132812 1568771933.8410
MEM 153.132812 1568771933.9410
MEM 153.132812 1568771934.0420
MEM 153.132812 1568771934.1430
MEM 153.132812 1568771934.2430
MEM 153.132812 1568771934.3440
MEM 153.132812 1568771934.4440
MEM 153.132812 1568771934.5450
MEM 153.132812 1568771934.6450
MEM 153.132812 1568771934.7460
MEM 153.132812 1568771934.8460
MEM 153.132812 1568771934.9470
MEM 153.132812 1568771935.0470
MEM 153.132812 1568771935.1470
MEM 153.132812 1568771935.2480
MEM 153.132812 1568771935.3480
MEM 153.132812 1568771935.4480
MEM 153.132812 1568771935.5490
MEM 153.132812 1568771935.6490
MEM 153.132812 1568771935.7500
MEM 153.132812 1568771935.8510
MEM 153.132812 1568771935.9520
MEM 153.132812 1568771936.0520
MEM 153.132812 1568771936.1520
MEM 153.132812 1568771936.2520
MEM 153.132812 1568771936.3530
MEM 153.132812 1568771936.4540
MEM 153.132812 1568771936.5540
MEM 153.132812 1568771936.6550
MEM 153.132812 1568771936.7560
MEM 153.132812 1568771936.8570
MEM 153.132812 1568771936.9580
MEM 153.132812 1568771937.0590
MEM 153.132812 1568771937.1590
MEM 153.132812 1568771937.2600
MEM 153.132812 1568771937.3600
MEM 153.132812 1568771937.4600
MEM 153.132812 1568771937.5610
MEM 153.132812 1568771937.6610
MEM 153.132812 1568771937.7610
MEM 153.132812 1568771937.8620
MEM 153.132812 1568771937.9620
MEM 153.132812 1568771938.0630
MEM 153.132812 1568771938.1630
MEM 153.132812 1568771938.2640
MEM 153.132812 1568771938.3640
MEM 153.132812 1568771938.4640
MEM 153.132812 1568771938.5650
MEM 153.132812 1568771938.6650
MEM 153.132812 1568771938.7650
MEM 153.132812 1568771938.8660
MEM 153.132812 1568771938.9670
MEM 153.132812 1568771939.0670
MEM 153.132812 1568771939.1670
MEM 153.132812 1568771939.2670
MEM 153.132812 1568771939.3680
MEM 153.132812 1568771939.4690
MEM 153.132812 1568771939.5690
MEM 153.132812 1568771939.6690
MEM 153.132812 1568771939.7700
MEM 153.132812 1568771939.8700
MEM 153.132812 1568771939.9710
MEM 153.132812 1568771940.0720
MEM 153.132812 1568771940.1720
MEM 153.132812 1568771940.2720
MEM 153.132812 1568771940.3720
MEM 153.132812 1568771940.4730
MEM 153.132812 1568771940.5740
MEM 153.132812 1568771940.6740
MEM 153.132812 1568771940.7740
MEM 153.132812 1568771940.8750
MEM 153.132812 1568771940.9750
MEM 153.132812 1568771941.0750
MEM 153.132812 1568771941.1760
MEM 153.132812 1568771941.2760
MEM 153.132812 1568771941.3770
MEM 153.132812 1568771941.4770
MEM 153.132812 1568771941.5770
MEM 153.132812 1568771941.6770
MEM 153.132812 1568771941.7780
MEM 153.132812 1568771941.8780
MEM 153.132812 1568771941.9790
MEM 153.132812 1568771942.0800
MEM 153.132812 1568771942.1800
MEM 153.132812 1568771942.2800
MEM 153.132812 1568771942.3810
MEM 153.132812 1568771942.4810
MEM 153.132812 1568771942.5810
MEM 153.132812 1568771942.6820
MEM 153.132812 1568771942.7820
MEM 153.132812 1568771942.8820
MEM 153.132812 1568771942.9820
MEM 153.132812 1568771943.0830
MEM 153.132812 1568771943.1840
MEM 153.132812 1568771943.2840
MEM 153.132812 1568771943.3850
MEM 153.132812 1568771943.4850
MEM 153.132812 1568771943.5850
MEM 153.132812 1568771943.6860
MEM 153.132812 1568771943.7860
MEM 153.132812 1568771943.8860
MEM 153.132812 1568771943.9860
MEM 153.132812 1568771944.0860
MEM 153.132812 1568771944.1860
MEM 153.132812 1568771944.2870
MEM 153.132812 1568771944.3880
MEM 153.132812 1568771944.4880
MEM 153.132812 1568771944.5880
MEM 153.132812 1568771944.6890
MEM 153.132812 1568771944.7900
MEM 153.132812 1568771944.8900
MEM 153.132812 1568771944.9910
MEM 153.132812 1568771945.0910
MEM 153.132812 1568771945.1920
MEM 153.132812 1568771945.2920
MEM 153.132812 1568771945.3930
MEM 153.132812 1568771945.4940
MEM 153.132812 1568771945.5940
MEM 153.132812 1568771945.6940
MEM 153.132812 1568771945.7950
MEM 153.132812 1568771945.8950
MEM 153.132812 1568771945.9960
MEM 153.132812 1568771946.0960
MEM 153.132812 1568771946.1960
MEM 153.132812 1568771946.2970
MEM 153.132812 1568771946.3970
MEM 153.132812 1568771946.4980
MEM 153.132812 1568771946.5980
MEM 153.132812 1568771946.6990
MEM 153.132812 1568771946.8000
MEM 153.132812 1568771946.9000
MEM 153.132812 1568771947.0010
MEM 153.132812 1568771947.1010
MEM 153.132812 1568771947.2010
MEM 153.132812 1568771947.3010
MEM 153.132812 1568771947.4010
MEM 153.132812 1568771947.5020
MEM 153.132812 1568771947.6020
MEM 153.132812 1568771947.7020
MEM 153.132812 1568771947.8020
MEM 153.132812 1568771947.9030
MEM 153.132812 1568771948.0030
MEM 153.132812 1568771948.1030
MEM 153.132812 1568771948.2030
MEM 153.132812 1568771948.3040
MEM 153.132812 1568771948.4040
MEM 153.132812 1568771948.5050
MEM 153.132812 1568771948.6050
MEM 153.132812 1568771948.7050
MEM 153.132812 1568771948.8060
MEM 153.132812 1568771948.9060
MEM 153.132812 1568771949.0060
MEM 153.132812 1568771949.1060
MEM 153.132812 1568771949.2070
MEM 153.132812 1568771949.3080
MEM 153.132812 1568771949.4080
MEM 153.132812 1568771949.5090
MEM 153.132812 1568771949.6100
MEM 153.132812 1568771949.7100
MEM 153.132812 1568771949.8110
MEM 153.132812 1568771949.9120
MEM 153.132812 1568771950.0120
MEM 153.132812 1568771950.1120
MEM 153.132812 1568771950.2130
MEM 153.132812 1568771950.3130
MEM 153.132812 1568771950.4130
MEM 153.132812 1568771950.5140
MEM 153.132812 1568771950.6140
MEM 153.132812 1568771950.7150
MEM 153.132812 1568771950.8160
MEM 153.132812 1568771950.9170
MEM 153.132812 1568771951.0170
MEM 153.132812 1568771951.1170
MEM 153.132812 1568771951.2170
MEM 153.132812 1568771951.3180
MEM 153.132812 1568771951.4180
MEM 153.132812 1568771951.5190
MEM 153.132812 1568771951.6190
MEM 153.132812 1568771951.7200
MEM 153.132812 1568771951.8200
MEM 153.132812 1568771951.9200
MEM 153.132812 1568771952.0200
MEM 153.132812 1568771952.1200
MEM 153.132812 1568771952.2200
MEM 153.132812 1568771952.3210
MEM 153.132812 1568771952.4220
MEM 153.132812 1568771952.5220
MEM 153.132812 1568771952.6230
MEM 153.132812 1568771952.7230
MEM 153.132812 1568771952.8240
MEM 153.132812 1568771952.9240
MEM 153.132812 1568771953.0250
